,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
5035,Chi,SVC2,10,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 0],63398
5036,Chi,SVC3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],63398
5037,Chi,SVC4,10,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0],63398
5038,Chi,kNN3,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 0],63398
5039,Chi,kNN5,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0 0 0],63398
5040,Chi,NB,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0],51199
5041,Chi,LR1,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0],51199
5042,Chi,SVC1,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0],51199
5043,Chi,SVC2,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],51199
5044,Chi,SVC3,1,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],51199
5045,Chi,SVC4,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0],51199
5046,Chi,kNN3,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0],51199
5047,Chi,kNN5,1,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0],51199
5048,Chi,NB,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5049,Chi,LR1,2,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5050,Chi,SVC1,2,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5051,Chi,SVC2,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5052,Chi,SVC3,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],51199
5053,Chi,SVC4,2,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5054,Chi,kNN3,2,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5055,Chi,kNN5,2,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5056,Chi,NB,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0],51199
5057,Chi,LR1,3,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5058,Chi,SVC1,3,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5059,Chi,SVC2,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5060,Chi,SVC3,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0],51199
5061,Chi,SVC4,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5062,Chi,kNN3,3,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5063,Chi,kNN5,3,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5064,Chi,NB,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0],51199
5065,Chi,LR1,4,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5066,Chi,SVC1,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5067,Chi,SVC2,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5068,Chi,SVC3,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0],51199
5069,Chi,SVC4,4,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5070,Chi,kNN3,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0],51199
5071,Chi,kNN5,4,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5072,Chi,NB,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0],51199
5073,Chi,LR1,5,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5074,Chi,SVC1,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5075,Chi,SVC2,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5076,Chi,SVC3,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0],51199
5077,Chi,SVC4,5,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5078,Chi,kNN3,5,0.6875,0.6296296296296297,11,6,5,5,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0],51199
5079,Chi,kNN5,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0],51199
5080,Chi,NB,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5081,Chi,LR1,6,0.625,0.5555555555555556,10,5,6,6,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0],51199
5082,Chi,SVC1,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5083,Chi,SVC2,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0],51199
5084,Chi,SVC3,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],51199
5085,Chi,SVC4,6,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 1 1 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0],51199
5086,Chi,kNN3,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],51199
5087,Chi,kNN5,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],51199
5088,Chi,NB,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5089,Chi,LR1,7,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5090,Chi,SVC1,7,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5091,Chi,SVC2,7,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5092,Chi,SVC3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0],51199
5093,Chi,SVC4,7,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0],51199
5094,Chi,kNN3,7,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0],51199
5095,Chi,kNN5,7,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0],51199
5096,Chi,NB,8,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0],51199
5097,Chi,LR1,8,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5098,Chi,SVC1,8,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5099,Chi,SVC2,8,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5100,Chi,SVC3,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0],51199
5101,Chi,SVC4,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0],51199
5102,Chi,kNN3,8,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0],51199
5103,Chi,kNN5,8,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5104,Chi,NB,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0],51199
5105,Chi,LR1,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5106,Chi,SVC1,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5107,Chi,SVC2,9,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5108,Chi,SVC3,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0],51199
5109,Chi,SVC4,9,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0],51199
5110,Chi,kNN3,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0],51199
5111,Chi,kNN5,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5112,Chi,NB,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0],51199
5113,Chi,LR1,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5114,Chi,SVC1,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5115,Chi,SVC2,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0],51199
5116,Chi,SVC3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0],51199
5117,Chi,SVC4,10,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0],51199
5118,Chi,kNN3,10,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0],51199
5119,Chi,kNN5,10,0.5384615384615384,0.5555555555555556,7,8,3,9,[1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0],51199
5120,Chi,NB,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],79033
5121,Chi,LR1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],79033
5122,Chi,SVC1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5123,Chi,SVC2,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5124,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5125,Chi,SVC4,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],79033
5126,Chi,kNN3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5127,Chi,kNN5,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0],79033
5128,Chi,NB,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0],79033
5129,Chi,LR1,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5130,Chi,SVC1,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0],79033
5131,Chi,SVC2,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5132,Chi,SVC3,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],79033
5133,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0],79033
5134,Chi,kNN3,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0],79033
5135,Chi,kNN5,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0],79033
5136,Chi,NB,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0],79033
5137,Chi,LR1,3,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5138,Chi,SVC1,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0],79033
5139,Chi,SVC2,3,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5140,Chi,SVC3,3,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5141,Chi,SVC4,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0],79033
5142,Chi,kNN3,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0],79033
5143,Chi,kNN5,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0],79033
5144,Chi,NB,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0],79033
5145,Chi,LR1,4,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5146,Chi,SVC1,4,0.8205128205128205,0.7407407407407407,16,4,7,0,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5147,Chi,SVC2,4,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5148,Chi,SVC3,4,0.8,0.7037037037037037,16,3,8,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5149,Chi,SVC4,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0],79033
5150,Chi,kNN3,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0],79033
5151,Chi,kNN5,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0],79033
5152,Chi,NB,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0],79033
5153,Chi,LR1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5154,Chi,SVC1,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5155,Chi,SVC2,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5156,Chi,SVC3,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0],79033
5157,Chi,SVC4,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0],79033
5158,Chi,kNN3,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0],79033
5159,Chi,kNN5,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0],79033
5160,Chi,NB,6,,0.3703703703703704,0,10,1,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],79033
5161,Chi,LR1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5162,Chi,SVC1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5163,Chi,SVC2,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5164,Chi,SVC3,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0],79033
5165,Chi,SVC4,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0],79033
5166,Chi,kNN3,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0],79033
5167,Chi,kNN5,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0],79033
5168,Chi,NB,7,,0.3703703703703704,0,10,1,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],79033
5169,Chi,LR1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5170,Chi,SVC1,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5171,Chi,SVC2,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0],79033
5172,Chi,SVC3,7,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0],79033
5173,Chi,SVC4,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 0],79033
5174,Chi,kNN3,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0],79033
5175,Chi,kNN5,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0],79033
5176,Chi,NB,8,,0.3703703703703704,0,10,1,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],79033
5177,Chi,LR1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 0],79033
